mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
13	13	48	48	4.0	0	0	4/4	2	1	1	1	1		-1	53	F3	3	45
13	13	48	48	4.0	0	0	4/4	1	1	1	1	1		0	72	C5	5	44
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	48
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	46
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	49
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	77	F5	5	47
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	52
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	50
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	53
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	51
16	16	60	60	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	56
16	16	60	60	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	54
16	16	62	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	57
16	16	62	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	55
17	17	64	64	4.0	0	0	4/4	2	1	1	1	1		-2	46	Bb2	2	59
17	17	64	64	4.0	0	0	4/4	1	1	1	1	1		-2	70	Bb4	4	58
