mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	0	0	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	4
1	1	0	0	1.0	0	0	4/4	1	1	1/4	1/4	1		0	60	C4	4	0
1	1	1	1	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	5
1	1	1	1	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	1
1	1	2	2	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	6
1	1	2	2	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	2
1	1	3	3	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	44	Ab2	2	7
1	1	3	3	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	3
2	2	4	4	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	12
2	2	4	4	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	8
2	2	5	5	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	13
2	2	5	5	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	9
2	2	6	6	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	14
2	2	6	6	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	10
2	2	7	7	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	36	C2	2	15
2	2	7	7	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	11
3	3	8	8	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	20
3	3	8	8	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	16
3	3	9	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	21
3	3	9	9	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	17
3	3	10	10	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		10	46	A#2	2	22
3	3	10	10	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	18
3	3	11	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	23
3	3	11	11	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	19
4	4	12	12	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	27
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	24
4	4	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	28
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	25
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	29
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	26
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	34
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	30
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	35
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	31
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	36
5	5	18	18	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	32
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	37
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	33
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	42
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	38
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	43
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	39
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	44
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	40
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	45
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	41
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	50
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	46
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	51
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	47
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	52
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	48
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-5	49	Db3	3	53
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	49
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		-4	44	Ab2	2	57
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	54
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	58
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	55
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	41	F2	2	59
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	56
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	64
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	60
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	65
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	61
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	66
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	62
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-4	44	Ab2	2	67
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	63
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	68
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	41	F2	2	72
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	69
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	39	Eb2	2	73
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	70
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	74
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	71
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	79
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	75
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	80
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	76
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	81
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	77
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	82
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	78
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		-4	44	Ab2	2	86
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	83
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	87
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	84
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	88
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-4	68	Ab4	4	85
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	89
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	93
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	90
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	94
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	91
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	95
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	92
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	101
14	14	52	52	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	96
14	14	105/2	105/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	97
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	102
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	98
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	103
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	99
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	104
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	100
15	15	56	56	4.0	0	0	4/4	2	1	1	1	1		-2	46	Bb2	2	106
15	15	56	56	4.0	0	0	4/4	1	1	1	1	1		-2	70	Bb4	4	105
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	111
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	107
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	112
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	108
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	113
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	109
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	114
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	110
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	118
17	17	64	64	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	115
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	119
17	17	65	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	116
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	120
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	117
