mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	37
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	41
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	42
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	38
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	43
7	7	24	24	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	45
7	7	24	24	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	44
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	50
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	46
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	51
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	47
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	52
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	48
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	53
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	49
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	57
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	54
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	58
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	55
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	59
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	56
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	60
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	64
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	61
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	59	B3	3	65
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	62
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	66
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	63
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	70
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	67
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	71
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	68
11	11	43	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		5	47	B2	2	72
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	69
11	11	87/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	73
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	77
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	74
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	78
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	75
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	79
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	76
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	83
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	80
13	13	49	49	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	84
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	81
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	85
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	86
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	82
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	87
14	14	52	52	4.0	0	0	4/4	2	1	1	1	1		1	55	G3	3	89
14	14	52	52	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	88
