mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	20	20	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	42
6	6	20	20	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	38
6	6	41/2	41/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	43
7	7	21	21	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	47
7	7	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	44
7	7	22	22	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	48
7	7	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	45
7	7	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	49
7	7	23	23	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	46
7	7	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	50
8	8	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	57
8	8	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	51
8	8	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	58
8	8	26	26	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	52
8	8	53/2	53/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	53
8	8	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	59
8	8	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	54
8	8	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	60
8	8	28	28	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	55
8	8	57/2	57/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	56
9	9	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	64
9	9	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	61
9	9	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	65
9	9	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	62
9	9	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	66
9	9	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	63
