mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	29
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	26
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	30
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	27
5	5	16	16	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	32
5	5	16	16	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	31
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	36
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	33
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	37
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	34
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	38
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	35
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	44
7	7	24	24	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	39
7	7	49/2	49/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	40
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	45
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	41
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	46
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	42
7	7	27	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	47
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	43
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	48
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	55
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	49
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	56
8	8	29	29	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	50
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	51
8	8	30	30	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	45	A2	2	57
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	52
8	8	61/2	61/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	58
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	59
8	8	31	31	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	53
8	8	63/2	63/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	54
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	64
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	60
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	65
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	61
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	66
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	62
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	67
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	63
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	41	F2	2	72
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	68
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	73
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	69
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	74
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	70
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	75
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	71
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	79
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	76
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	80
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	77
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	81
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	78
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	82
12	12	44	44	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	84
12	12	44	44	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	83
